localDate,instrument,barValue,barType,daysLoaded,swingStrength,lookBackSettings
2020061821,ES 06-20,3,3 Minute,28
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
8079,6/16/2020 11:57:00 AM,3126.75,3131.25,3126,3126.5,3128.40840684471,9,14,1,0,0,3128,3131
8080,6/16/2020 12:00:00 PM,3126.25,3128.5,3125.5,3128,3128.37686292992,8,15,1,0,0,3128,3131
8081,6/16/2020 12:03:00 PM,3127.75,3130.5,3122,3130.5,3128.37063379058,7,16,1,0,0,3128,3131
8082,6/16/2020 12:06:00 PM,3130.25,3130.25,3122.75,3126.5,3128.40582992627,6,17,1,0,0,3128,3131
8083,6/16/2020 12:09:00 PM,3126.5,3126.5,3115.25,3115.75,3128.37432860518,5,18,1,0,0,3128,3131
8084,6/16/2020 12:12:00 PM,3115.5,3118.75,3113.75,3117.25,3128.16566201666,4,19,1,0,0,3128,3131
8085,6/16/2020 12:15:00 PM,3117.25,3118.75,3114.75,3117.25,3127.9852378511,3,20,1,0,0,3128,3131
8086,6/16/2020 12:18:00 PM,3117,3117,3107.5,3108,3127.80779590315,2,21,1,0,0,3128,3131
8087,6/16/2020 12:21:00 PM,3108,3111.5,3103,3111,3127.48039431797,1,22,1,0,0,3128,3131
8088,6/16/2020 12:24:00 PM,3111.25,3115.25,3110.25,3113.5,3127.2079911061,11,0,4,0,0,3112.25,3111.25
8089,6/16/2020 12:27:00 PM,3113.75,3118.5,3112.75,3117,3126.98141274071,10,1,4,0,0,3112.25,3111.25
8090,6/16/2020 12:30:00 PM,3117,3120.25,3114.75,3117.75,3126.81643071194,9,2,4,0,0,3112.25,3111.25
8091,6/16/2020 12:33:00 PM,3118,3122.5,3114,3122,3126.66657235307,8,3,4,0,0,3112.25,3111.25
8092,6/16/2020 12:36:00 PM,3122,3127.5,3120.75,3120.75,3126.58943892574,7,4,4,0,0,3112.25,3111.25
8093,6/16/2020 12:39:00 PM,3120.75,3124,3116.25,3117.25,3126.49291927408,6,5,4,0,0,3112.25,3111.25
8094,6/16/2020 12:42:00 PM,3117,3122,3116,3117.5,3126.34014374889,5,6,4,0,0,3112.25,3111.25
8095,6/16/2020 12:45:00 PM,3117.5,3118.75,3111.25,3113.25,3126.19402567039,4,7,4,0,0,3112.25,3111.25
8096,6/16/2020 12:48:00 PM,3113.25,3118.75,3111.25,3116.75,3125.98007483287,3,8,4,0,0,3112.25,3111.25
8097,6/16/2020 12:51:00 PM,3117,3122.5,3109,3119,3125.82751161249,2,9,4,0,0,3112.25,3111.25
8098,6/16/2020 12:54:00 PM,3119.25,3120,3109.5,3112.75,3125.71466018088,1,10,4,0,0,3112.25,3111.25
8099,6/16/2020 12:57:00 PM,3112.75,3116.75,3109.75,3116,3125.50036827706,4,0,1,3108.75,0,3108.75,3112.75
8100,6/16/2020 1:00:00 PM,3116.25,3127.25,3115.75,3126.5,3125.34333739645,3,1,1,3108.75,0,3108.75,3112.75
8101,6/16/2020 1:03:00 PM,3126.5,3128.25,3122.5,3127.25,3125.36245578659,2,2,1,3108.75,0,3108.75,3112.75
8102,6/16/2020 1:06:00 PM,3127,3127.75,3122,3122.5,3125.3936548645,1,3,1,3108.75,0,3108.75,3112.75
8103,6/16/2020 1:09:00 PM,3122.5,3124.5,3122,3123.5,3125.34582585848,4,0,2,3108.75,0,3128.5,3122.5
8104,6/16/2020 1:12:00 PM,3123.75,3129.25,3123,3128.25,3125.31531634015,3,1,2,0,0,3128.5,3122.5
8105,6/16/2020 1:15:00 PM,3128.25,3130.25,3127,3127,3125.36382350809,2,2,2,0,0,3128.5,3122.5
8106,6/16/2020 1:33:00 PM,3127.25,3128.25,3126.25,3127,3125.39086774762,1,3,2,0,0,3128.5,3122.5
8107,6/16/2020 1:36:00 PM,3127,3127.75,3126.25,3126.5,3125.41746497493,13,0,5,0,0,3125.5,3127
8108,6/16/2020 1:39:00 PM,3126.75,3126.75,3125.25,3125.5,3125.43535811584,12,1,5,0,0,3125.5,3127
8109,6/16/2020 1:42:00 PM,3125.5,3126.75,3125,3126.5,3125.43642657674,11,2,5,0,0,3125.5,3127
8110,6/16/2020 1:45:00 PM,3126.5,3127,3125.75,3125.75,3125.45400630274,10,3,5,0,0,3125.5,3127
8111,6/16/2020 1:48:00 PM,3126,3126.75,3125.5,3126.25,3125.45889876055,9,4,5,0,0,3125.5,3127
8112,6/16/2020 1:51:00 PM,3126.25,3127,3125.5,3126.25,3125.47197481409,8,5,5,0,0,3125.5,3127
8113,6/16/2020 1:54:00 PM,3126.5,3126.75,3125.75,3126.75,3125.48483473452,7,6,5,0,0,3125.5,3127
8114,6/16/2020 1:57:00 PM,3126.75,3127,3125.5,3125.5,3125.50574655709,6,7,5,0,0,3125.5,3127
8115,6/16/2020 2:00:00 PM,3125.75,3127,3125.25,3126.5,3125.50565157268,5,8,5,0,0,3125.5,3127
8116,6/16/2020 3:03:00 PM,3122,3124.25,3118.5,3121.5,3125.52208708387,4,9,5,0,0,3125.5,3127
8117,6/16/2020 3:06:00 PM,3121.75,3123.5,3119.75,3122.75,3125.45560630563,3,10,5,0,0,3125.5,3127
8118,6/16/2020 3:09:00 PM,3122.75,3123,3116.75,3118,3125.41088554025,2,11,5,0,0,3125.5,3127
8119,6/16/2020 3:12:00 PM,3118,3119.25,3117,3118,3125.28839156437,1,12,5,0,0,3125.5,3127
8120,6/16/2020 3:15:00 PM,3118,3118,3113,3114.5,3125.16792228232,8,0,2,0,0,3120,3118
8121,6/16/2020 3:18:00 PM,3114.75,3115.25,3110,3111,3124.9915929884,7,1,2,0,0,3120,3118
8122,6/16/2020 3:21:00 PM,3111.5,3114.25,3110.75,3113.5,3124.76032698859,6,2,2,0,0,3120,3118
8123,6/16/2020 3:24:00 PM,3113.5,3114.75,3112.5,3114.5,3124.57420588134,5,3,2,0,0,3120,3118
8124,6/16/2020 3:27:00 PM,3115,3116.25,3114,3116.25,3124.40769008165,4,4,2,0,0,3120,3118
8125,6/16/2020 3:30:00 PM,3116.25,3121,3116.25,3120,3124.27285222906,3,5,2,0,0,3120,3118
8126,6/16/2020 3:33:00 PM,3120.5,3120.5,3119,3119.75,3124.20222657238,2,6,2,0,0,3120,3118
8127,6/16/2020 3:36:00 PM,3119.75,3123.25,3119.75,3122.25,3124.12863605052,1,7,2,0,0,3120,3118
8128,6/16/2020 3:39:00 PM,3122.5,3122.5,3117.75,3118.75,3124.09758421498,6,0,1,3119,0,3119,3122.5
8129,6/16/2020 3:42:00 PM,3119,3121,3119,3120.75,3124.00919439324,5,1,1,3119,0,3119,3122.5
8130,6/16/2020 3:45:00 PM,3120.75,3121.75,3119.5,3119.75,3123.95532341154,4,2,1,3119,0,3119,3122.5
8131,6/16/2020 3:48:00 PM,3119.75,3120.75,3119,3120.25,3123.88581393366,3,3,1,3119,0,3119,3122.5
8132,6/16/2020 3:51:00 PM,3120.5,3121,3120,3121,3123.82571783558,2,4,1,3119,0,3119,3122.5
8133,6/16/2020 3:54:00 PM,3120.75,3121,3120.5,3121,3123.77901175566,1,5,1,3119,0,3119,3122.5
8134,6/16/2020 3:57:00 PM,3121.25,3125.25,3120.75,3124,3123.73307767705,9,0,2,3119,0,3121.75,3121.25
8135,6/16/2020 4:00:00 PM,3123.75,3126,3123.75,3125,3123.73748961627,8,1,2,0,0,3121.75,3121.25
8136,6/16/2020 4:03:00 PM,3125,3127,3125,3126.5,3123.7583575565,7,2,2,0,0,3121.75,3121.25
8137,6/16/2020 4:06:00 PM,3126.25,3129.25,3125.75,3127.25,3123.80367396052,6,3,2,0,0,3121.75,3121.25
8138,6/16/2020 4:09:00 PM,3127.5,3128.5,3126.5,3127.75,3123.86063802729,5,4,2,0,0,3121.75,3121.25
8139,6/16/2020 4:12:00 PM,3127.75,3128.5,3126.25,3126.25,3123.92492500205,4,5,2,0,0,3121.75,3121.25
8140,6/16/2020 4:15:00 PM,3126.25,3127.25,3126.25,3126.75,3123.96335599375,3,6,2,0,0,3121.75,3121.25
8141,6/16/2020 4:18:00 PM,3127,3127,3125,3125.75,3124.00941622526,2,7,2,0,0,3121.75,3121.25
8142,6/16/2020 4:21:00 PM,3126,3127.75,3126,3127.5,3124.03818620501,1,8,2,0,0,3121.75,3121.25
8143,6/16/2020 4:24:00 PM,3127.75,3132,3127.75,3131.25,3124.09540626773,19,0,5,0,0,3125.25,3127.75
8144,6/16/2020 4:27:00 PM,3131,3132.25,3130.75,3132.25,3124.21366401537,18,1,5,0,0,3125.25,3127.75
8145,6/16/2020 4:30:00 PM,3132.5,3133.25,3131,3131.25,3124.34649601512,17,2,5,0,0,3125.25,3127.75
8146,6/16/2020 4:33:00 PM,3131,3131.75,3130,3131.75,3124.460603519,16,3,5,0,0,3125.25,3127.75
8147,6/16/2020 4:36:00 PM,3131.5,3131.5,3130.5,3131,3124.58108941125,15,4,5,0,0,3125.25,3127.75
8148,6/16/2020 4:39:00 PM,3131,3131.25,3129.5,3130.5,3124.68718710693,14,5,5,0,0,3125.25,3127.75
8149,6/16/2020 4:42:00 PM,3130.75,3135.25,3130.5,3134.25,3124.78326665888,13,6,5,0,0,3125.25,3127.75
8150,6/16/2020 4:45:00 PM,3134.5,3135.25,3133.25,3133.75,3124.93974159014,12,7,5,0,0,3125.25,3127.75
8151,6/16/2020 4:48:00 PM,3133.75,3133.75,3132.5,3133,3125.08536569609,11,8,5,0,0,3125.25,3127.75
8152,6/16/2020 4:51:00 PM,3133,3134,3132.25,3133,3125.21618609781,10,9,5,0,0,3125.25,3127.75
8153,6/16/2020 4:54:00 PM,3133,3135,3132.75,3134.5,3125.34484417884,9,10,5,0,0,3125.25,3127.75
8154,6/16/2020 4:57:00 PM,3135,3137.25,3133.75,3137,3125.49616906844,8,11,5,0,0,3125.25,3127.75
8155,6/16/2020 5:00:00 PM,3136.75,3137,3134.5,3135.5,3125.68631503425,7,12,5,0,0,3125.25,3127.75
8156,6/16/2020 5:03:00 PM,3135.25,3136.5,3131.25,3131.25,3125.84852470311,6,13,5,0,0,3125.25,3127.75
8157,6/16/2020 5:06:00 PM,3131.75,3133,3129.75,3130.5,3125.93780528653,5,14,5,0,0,3125.25,3127.75
8158,6/16/2020 5:09:00 PM,3130.5,3133.25,3130,3133,3126.01321346361,4,15,5,0,0,3125.25,3127.75
8159,6/16/2020 5:12:00 PM,3132.75,3132.75,3126.25,3127.75,3126.12869753859,3,16,5,0,0,3125.25,3127.75
8160,6/16/2020 5:15:00 PM,3127.75,3129.5,3126.5,3128.5,3126.15549592639,2,17,5,0,0,3125.25,3127.75
8161,6/16/2020 5:18:00 PM,3128.75,3129.5,3123.5,3125.25,3126.19424805983,1,18,5,0,0,3125.25,3127.75
8162,6/16/2020 5:21:00 PM,3125.75,3125.75,3118.75,3121,3126.17864065389,11,0,2,0,0,3130.25,3125.75
8163,6/16/2020 5:24:00 PM,3121,3121.75,3116.75,3118.75,3126.09304328771,10,1,2,0,0,3130.25,3125.75
8164,6/16/2020 5:27:00 PM,3118.75,3121.25,3117,3120.75,3125.97167067138,9,2,2,0,0,3130.25,3125.75
8165,6/16/2020 5:30:00 PM,3120.75,3122.25,3118.25,3121,3125.88536206524,8,3,2,0,0,3130.25,3125.75
8166,6/16/2020 5:33:00 PM,3121,3123.75,3119,3123,3125.80461227904,7,4,2,0,0,3130.25,3125.75
8167,6/16/2020 5:36:00 PM,3123.5,3124.75,3122,3122.5,3125.75825505129,6,5,2,0,0,3130.25,3125.75
8168,6/16/2020 5:39:00 PM,3122.25,3123.25,3121.5,3122,3125.70439959589,5,6,2,0,0,3130.25,3125.75
8169,6/16/2020 5:42:00 PM,3122.5,3125.25,3121.25,3124.75,3125.64316985051,4,7,2,0,0,3130.25,3125.75
8170,6/16/2020 5:45:00 PM,3124.75,3127.5,3124.75,3126.75,3125.62840671248,3,8,2,0,0,3130.25,3125.75
8171,6/16/2020 5:48:00 PM,3126.75,3129,3126.75,3128.5,3125.64694544451,2,9,2,0,0,3130.25,3125.75
8172,6/16/2020 5:51:00 PM,3128.75,3131.25,3128.75,3130.75,3125.69410337105,1,10,2,0,0,3130.25,3125.75
8173,6/16/2020 5:54:00 PM,3130.75,3131.5,3128.25,3128.5,3125.77767191037,14,0,1,0,0,3128,3130.75
8174,6/16/2020 5:57:00 PM,3128.5,3131,3127.5,3129.75,3125.82266906887,13,1,1,0,0,3128,3130.75
8175,6/16/2020 6:00:00 PM,3130,3131.5,3129.75,3130,3125.88758362972,12,2,1,0,0,3128,3130.75
8176,6/16/2020 6:03:00 PM,3130.25,3134.5,3130,3132.25,3125.95555745402,11,3,1,0,0,3128,3130.75
8177,6/16/2020 6:06:00 PM,3132.25,3132.25,3128.75,3129.25,3126.05959782668,10,4,1,0,0,3128,3130.75
8178,6/16/2020 6:09:00 PM,3129.5,3129.75,3127.5,3127.75,3126.1123317469,9,5,1,0,0,3128,3130.75
8179,6/16/2020 6:12:00 PM,3127.25,3130.25,3126.75,3129.75,3126.13940064365,8,6,1,0,0,3128,3130.75
8180,6/16/2020 6:15:00 PM,3130,3130,3125,3125.5,3126.19907997185,7,7,1,0,0,3128,3130.75
8181,6/16/2020 6:18:00 PM,3125.25,3126,3122.5,3123.75,3126.187524931,6,8,1,0,0,3128,3130.75
8182,6/16/2020 6:21:00 PM,3124,3124.5,3122.5,3122.75,3126.14723526272,5,9,1,0,0,3128,3130.75
8183,6/16/2020 6:24:00 PM,3123,3124.25,3122.5,3123.75,3126.09108261374,4,10,1,0,0,3128,3130.75
8184,6/16/2020 6:27:00 PM,3123.5,3126.25,3123.25,3125.5,3126.05238703335,3,11,1,0,0,3128,3130.75
8185,6/16/2020 6:30:00 PM,3125.5,3125.5,3119.25,3119.5,3126.04325666916,2,12,1,0,0,3128,3130.75
8186,6/16/2020 6:33:00 PM,3119.75,3120.5,3117,3117.5,3125.93510366637,1,13,1,0,0,3128,3130.75
8187,6/16/2020 6:36:00 PM,3117.25,3120.25,3114.5,3120.25,3125.79568046527,5,0,4,0,0,3121.25,3117.25
8188,6/16/2020 6:39:00 PM,3120.25,3120.75,3119,3120.25,3125.70401632535,4,1,4,0,0,3121.25,3117.25
8189,6/16/2020 6:42:00 PM,3120.25,3123.5,3120,3123,3125.61386729518,3,2,4,0,0,3121.25,3117.25
8190,6/16/2020 6:45:00 PM,3123,3124.75,3122.5,3124.25,3125.57066287708,2,3,4,0,0,3121.25,3117.25
8191,6/16/2020 6:48:00 PM,3124.75,3126,3124.5,3125.5,3125.54883373861,1,4,4,0,0,3121.25,3117.25
8192,6/16/2020 6:51:00 PM,3125.5,3126.75,3125,3125.75,3125.54802656938,6,0,1,3123.75,0,3123.75,3125.5
8193,6/16/2020 6:54:00 PM,3126.25,3126.75,3123.5,3125.75,3125.55136497319,5,1,1,3123.75,0,3123.75,3125.5
8194,6/16/2020 6:57:00 PM,3126,3129,3124.75,3126,3125.55464819678,4,2,1,3123.75,0,3123.75,3125.5
8195,6/16/2020 7:00:00 PM,3125.75,3126,3120.25,3121.75,3125.56200938361,3,3,1,3123.75,0,3123.75,3125.5
8196,6/16/2020 7:03:00 PM,3121.75,3122.75,3119.5,3122.75,3125.49900096404,2,4,1,3123.75,0,3123.75,3125.5
8197,6/16/2020 7:06:00 PM,3123,3124.25,3122,3123.5,3125.45356293158,1,5,1,3123.75,0,3123.75,3125.5
8198,6/16/2020 7:09:00 PM,3123.25,3125.5,3121.25,3125,3125.42127263519,12,0,2,3123.75,0,3125,3123.25
8199,6/16/2020 7:12:00 PM,3125,3126,3118.5,3119.5,3125.41430945114,11,1,2,0,0,3125,3123.25
8200,6/16/2020 7:15:00 PM,3119,3120.75,3117.25,3117.75,3125.31655227013,10,2,2,0,0,3125,3123.25
8201,6/16/2020 7:18:00 PM,3118,3118.75,3115.75,3117.25,3125.19148529046,9,3,2,0,0,3125,3123.25
8202,6/16/2020 7:21:00 PM,3117.75,3121.25,3117.75,3118.5,3125.06022107078,8,4,2,0,0,3125,3123.25
8203,6/16/2020 7:24:00 PM,3118.25,3119,3115,3115.75,3124.95178766465,7,5,2,0,0,3125,3123.25
8204,6/16/2020 7:27:00 PM,3116,3117,3114.75,3116.5,3124.79969200077,6,6,2,0,0,3125,3123.25
8205,6/16/2020 7:30:00 PM,3116.5,3117.75,3116,3116.75,3124.66250700902,5,7,2,0,0,3125,3123.25
8206,6/16/2020 7:33:00 PM,3117,3117,3107.5,3109.5,3124.53172176921,4,8,2,0,0,3125,3123.25
8207,6/16/2020 7:36:00 PM,3109.25,3110,3107,3108.75,3124.28326355814,3,9,2,0,0,3125,3123.25
8208,6/16/2020 7:39:00 PM,3109,3114,3108.5,3112.5,3124.02651540016,2,10,2,0,0,3125,3123.25
8209,6/16/2020 7:42:00 PM,3112.75,3114,3111.5,3113.75,3123.83599448445,1,11,2,0,0,3125,3123.25
8210,6/16/2020 7:45:00 PM,3113.5,3113.5,3110.5,3112,3123.66928383182,10,0,1,3110.75,0,3110.75,3113.5
8211,6/16/2020 7:48:00 PM,3112,3113.75,3109.75,3113,3123.47640310733,9,1,1,3110.75,0,3110.75,3113.5
8212,6/16/2020 7:51:00 PM,3113.25,3115.75,3113,3115,3123.3032394196,8,2,1,3110.75,0,3110.75,3113.5
8213,6/16/2020 7:54:00 PM,3114.75,3116.75,3114.75,3116.5,3123.16599579283,7,3,1,3110.75,0,3110.75,3113.5
8214,6/16/2020 7:57:00 PM,3116.25,3116.5,3114.75,3115.25,3123.05581404419,6,4,1,3110.75,0,3110.75,3113.5
8215,6/16/2020 8:00:00 PM,3115.5,3116.25,3114,3115,3122.92679232445,5,5,1,3110.75,0,3110.75,3113.5
8216,6/16/2020 8:03:00 PM,3115.25,3116.5,3112.25,3112.75,3122.79577096372,4,6,1,3110.75,0,3110.75,3113.5
8217,6/16/2020 8:06:00 PM,3113,3118.75,3113,3118,3122.62972516266,3,7,1,3110.75,0,3110.75,3113.5
8218,6/16/2020 8:09:00 PM,3117.75,3118,3116,3117.25,3122.55320077981,2,8,1,3110.75,0,3110.75,3113.5
8219,6/16/2020 8:12:00 PM,3117.5,3118.25,3116.5,3117.5,3122.46554456857,1,9,1,3110.75,0,3110.75,3113.5
8220,6/16/2020 8:15:00 PM,3117.5,3118.25,3116.75,3116.75,3122.38346945174,6,0,2,3110.75,0,3119,3117.5
8221,6/16/2020 8:18:00 PM,3116.75,3117.5,3114.5,3117,3122.29035425419,5,1,2,0,0,3119,3117.5
8222,6/16/2020 8:21:00 PM,3117.25,3118,3116,3117.25,3122.20291038222,4,2,2,0,0,3119,3117.5
8223,6/16/2020 8:24:00 PM,3117.5,3118.25,3117.5,3117.75,3122.12104409491,3,3,2,0,0,3119,3117.5
8224,6/16/2020 8:27:00 PM,3117.5,3118.25,3116.25,3117.5,3122.04879543218,2,4,2,0,0,3119,3117.5
8225,6/16/2020 8:30:00 PM,3117.5,3120.25,3117.5,3118.5,3121.97360873083,1,5,2,0,0,3119,3117.5
8226,6/16/2020 8:33:00 PM,3118.75,3119.75,3116.25,3119,3121.91619371048,7,0,5,3116.75,0,3116.75,3118.75
8227,6/16/2020 8:36:00 PM,3118.75,3121.75,3118.75,3121.75,3121.86799216155,6,1,5,3116.75,0,3116.75,3118.75
8228,6/16/2020 8:39:00 PM,3121.75,3122,3120.25,3121.25,3121.86604187789,5,2,5,3116.75,0,3116.75,3118.75
8229,6/16/2020 8:42:00 PM,3121.5,3121.5,3120,3120,3121.85585936751,4,3,5,3116.75,0,3116.75,3118.75
8230,6/16/2020 8:45:00 PM,3120,3121.5,3120,3121,3121.82518400606,3,4,5,3116.75,0,3116.75,3118.75
8231,6/16/2020 8:48:00 PM,3121.25,3121.5,3119.5,3120.5,3121.811544601,2,5,5,3116.75,0,3116.75,3118.75
8232,6/16/2020 8:51:00 PM,3120.5,3120.5,3119,3119,3121.78986617785,1,6,5,3116.75,0,3116.75,3118.75
8233,6/16/2020 8:54:00 PM,3119.25,3120.5,3118.5,3120,3121.7437526873,7,0,2,3116.75,0,3121.25,3119.25
8234,6/16/2020 8:57:00 PM,3119.5,3121.25,3119.5,3120.5,3121.71493032884,6,1,2,0,0,3121.25,3119.25
8235,6/16/2020 9:00:00 PM,3119.75,3119.75,3117.75,3119.5,3121.6948488358,5,2,2,0,0,3121.25,3119.25
8236,6/16/2020 9:03:00 PM,3119.75,3122.75,3118.5,3122.5,3121.65857034264,4,3,2,0,0,3121.25,3119.25
8237,6/16/2020 9:06:00 PM,3122.25,3125.75,3122.25,3124.5,3121.67247827086,3,4,2,0,0,3121.25,3119.25
8238,6/16/2020 9:09:00 PM,3124.25,3125.5,3123.5,3125,3121.71921416721,2,5,2,0,0,3121.25,3119.25
8239,6/16/2020 9:12:00 PM,3125,3126.5,3124.75,3125.25,3121.77344203222,1,6,2,0,0,3121.25,3119.25
8240,6/16/2020 9:15:00 PM,3125.5,3126,3124.75,3125.75,3121.83090580028,13,0,5,0,0,3124,3125.5
8241,6/16/2020 9:18:00 PM,3126,3126,3124.25,3125.25,3121.89568421681,12,1,5,0,0,3124,3125.5
8242,6/16/2020 9:21:00 PM,3125.75,3126,3124.5,3125,3121.95112745289,11,2,5,0,0,3124,3125.5
8243,6/16/2020 9:24:00 PM,3125.25,3125.75,3125.25,3125.25,3122.00152204045,10,3,5,0,0,3124,3125.5
8244,6/16/2020 9:27:00 PM,3125.5,3131.25,3125.5,3129.5,3122.05521589102,9,4,5,0,0,3124,3125.5
8245,6/16/2020 9:30:00 PM,3129.5,3130.5,3129.25,3129.75,3122.17827017381,8,5,5,0,0,3124,3125.5
8246,6/16/2020 9:33:00 PM,3130.25,3131.25,3128.25,3129.25,3122.30342273292,7,6,5,0,0,3124,3125.5
8247,6/16/2020 9:36:00 PM,3129.25,3129.75,3128.75,3129.25,3122.41824219188,6,7,5,0,0,3124,3125.5
8248,6/16/2020 9:39:00 PM,3129,3130.25,3129,3129.75,3122.53116380855,5,8,5,0,0,3124,3125.5
8249,6/16/2020 9:42:00 PM,3129.5,3130.75,3128.5,3128.5,3122.65048341502,4,9,5,0,0,3124,3125.5
8250,6/16/2020 9:45:00 PM,3128.5,3130.5,3127.5,3129.75,3122.74716963956,3,10,5,0,0,3124,3125.5
8251,6/16/2020 9:48:00 PM,3130,3130,3125.5,3127.5,3122.86291890172,2,11,5,0,0,3124,3125.5
8252,6/16/2020 9:51:00 PM,3127.25,3128.5,3126.25,3126.75,3122.93956487029,1,12,5,0,0,3124,3125.5
8253,6/16/2020 9:54:00 PM,3127,3128,3126,3127.25,3123.00254726912,8,0,2,0,3129.25,3129.25,3127
8254,6/16/2020 9:57:00 PM,3127,3129,3126.25,3128.5,3123.07275309939,7,1,2,0,3129.25,3129.25,3127
8255,6/16/2020 10:00:00 PM,3127.75,3128,3125.75,3127,3123.16245965973,6,2,2,0,3129.25,3129.25,3127
8256,6/16/2020 10:03:00 PM,3127.25,3127.25,3124.5,3126.5,3123.22589007857,5,3,2,0,3129.25,3129.25,3127
8257,6/16/2020 10:06:00 PM,3126.5,3130,3126.5,3129.75,3123.28000759794,4,4,2,0,3129.25,3129.25,3127
8258,6/16/2020 10:09:00 PM,3129,3129.25,3119.75,3121,3123.38694962111,3,5,2,0,3129.25,3129.25,3127
8259,6/16/2020 10:12:00 PM,3121.75,3123.25,3120.25,3121.5,3123.34749590837,2,6,2,0,3129.25,3129.25,3127
8260,6/16/2020 10:15:00 PM,3121,3121.75,3117.75,3118.75,3123.31695878591,1,7,2,0,3129.25,3129.25,3127
8261,6/16/2020 10:18:00 PM,3118.75,3119.25,3118,3118.5,3123.24147186383,12,0,1,3117,3129.25,3117,3118.75
8262,6/16/2020 10:21:00 PM,3118.5,3122,3118.5,3120.5,3123.16310042807,11,1,1,3117,0,3117,3118.75
8263,6/16/2020 10:24:00 PM,3120.5,3121.75,3119.5,3121.25,3123.11908223917,10,2,1,3117,0,3117,3118.75
8264,6/16/2020 10:27:00 PM,3121,3123.5,3119.75,3120,3123.08818831787,9,3,1,3117,0,3117,3118.75
8265,6/16/2020 10:30:00 PM,3120,3121.5,3118.75,3121,3123.03714388286,8,4,1,3117,0,3117,3118.75
8266,6/16/2020 10:33:00 PM,3121.25,3124.25,3119,3123.75,3123.00347208314,7,5,1,3117,0,3117,3118.75
8267,6/16/2020 10:36:00 PM,3123.5,3123.5,3118,3118.25,3123.01581138755,6,6,1,3117,0,3117,3118.75
8268,6/16/2020 10:39:00 PM,3119,3122.25,3116.75,3121.5,3122.93703764561,5,7,1,3117,0,3117,3118.75
8269,6/16/2020 10:42:00 PM,3121.25,3123,3120.75,3121.25,3122.91328495725,4,8,1,3117,0,3117,3118.75
8270,6/16/2020 10:45:00 PM,3121,3122.5,3120.5,3121.5,3122.88579264391,3,9,1,3117,0,3117,3118.75
8271,6/16/2020 10:48:00 PM,3121.5,3123.25,3119.25,3123,3122.86288698038,2,10,1,3117,0,3117,3118.75
8272,6/16/2020 10:51:00 PM,3123,3124.75,3122.75,3124,3122.86515331128,1,11,1,3117,0,3117,3118.75
8273,6/16/2020 10:54:00 PM,3123.75,3124.75,3121.25,3121.5,3122.88391110779,19,0,2,3117,3125.5,3125.5,3123.75
8274,6/16/2020 10:57:00 PM,3121.5,3125,3121.5,3123,3122.86103654402,18,1,2,0,3125.5,3125.5,3123.75
8275,6/16/2020 11:00:00 PM,3123.5,3124.25,3123,3123.75,3122.86333346065,17,2,2,0,3125.5,3125.5,3123.75
8276,6/16/2020 11:03:00 PM,3123.75,3127.75,3120.75,3127.25,3122.87798910593,16,3,2,0,3125.5,3125.5,3123.75
8277,6/16/2020 11:06:00 PM,3127,3129,3126.5,3127.75,3122.95025374881,15,4,2,0,3125.5,3125.5,3123.75
8278,6/16/2020 11:09:00 PM,3127.5,3134.25,3127.5,3131.5,3123.02958839759,14,5,2,0,3125.5,3125.5,3123.75
8279,6/16/2020 11:12:00 PM,3132,3133,3131.75,3132.5,3123.16959520093,13,6,2,0,3125.5,3125.5,3123.75
8280,6/16/2020 11:15:00 PM,3132.5,3135.75,3132.5,3134,3123.32381676786,12,7,2,0,3125.5,3125.5,3123.75
8281,6/16/2020 11:18:00 PM,3134,3135,3132.5,3135,3123.50028260641,11,8,2,0,3125.5,3125.5,3123.75
8282,6/16/2020 11:21:00 PM,3135,3135.75,3132.25,3132.75,3123.69036057986,10,9,2,0,3125.5,3125.5,3123.75
8283,6/16/2020 11:24:00 PM,3133,3135.75,3132.5,3135.5,3123.84010668597,9,10,2,0,3125.5,3125.5,3123.75
8284,6/16/2020 11:27:00 PM,3135.75,3140.5,3135.75,3137.75,3124.0328321953,8,11,2,0,3125.5,3125.5,3123.75
8285,6/16/2020 11:30:00 PM,3138,3138.5,3134.75,3134.75,3124.25956224166,7,12,2,0,3125.5,3125.5,3123.75
8286,6/16/2020 11:33:00 PM,3134.75,3136,3129.75,3131,3124.43295790708,6,13,2,0,3125.5,3125.5,3123.75
8287,6/16/2020 11:36:00 PM,3131.25,3132.25,3130.5,3131.5,3124.54150405738,5,14,2,0,3125.5,3125.5,3123.75
8288,6/16/2020 11:39:00 PM,3131.5,3133,3131,3132.25,3124.65652051924,4,15,2,0,3125.5,3125.5,3123.75
8289,6/16/2020 11:42:00 PM,3133.25,3134,3132.5,3133.25,3124.78203257677,3,16,2,0,3125.5,3125.5,3123.75
8290,6/16/2020 11:45:00 PM,3132.75,3134,3131.5,3131.75,3124.92199898046,2,17,2,0,3125.5,3125.5,3123.75
8291,6/16/2020 11:48:00 PM,3131.5,3133.75,3130.75,3132.5,3125.03485850145,1,18,2,0,3125.5,3125.5,3123.75
8292,6/16/2020 11:51:00 PM,3132.5,3132.75,3130.75,3132.5,3125.15824927002,10,0,1,0,3125.5,3130,3132.5
