localDate,instrument,barValue,barType,daysLoaded,LookbackSetting,LookbackSources,SwingStrength,VolOffSetCheck,VolOffsetRatio
2020062020,USDCAD,3,3 Minute,28,12345etc,TradingDays,5,True,1.5
CurrentBar,Time,Open,High,Low,Close,TrendPlot,BarsToNextSignal,BarsFromPreviousSignal,SignalPattern,BuySignalStopLine,SellSignalStopLine,DotPrice,OpenPrice
8711,6/17/2020 10:21:00 PM,1.35575,1.35585,1.3557,1.3558,1.35719305369824,5,3,2,0,0,1.35623,1.35605
8712,6/17/2020 10:24:00 PM,1.3558,1.3562,1.3558,1.35615,1.35717002801728,4,4,2,0,0,1.35623,1.35605
8713,6/17/2020 10:27:00 PM,1.35615,1.3564,1.356,1.35635,1.35715316805005,3,5,2,0,0,1.35623,1.35605
8714,6/17/2020 10:30:00 PM,1.35635,1.3565,1.35625,1.3563,1.35713989254509,2,6,2,0,0,1.35623,1.35605
8715,6/17/2020 10:33:00 PM,1.3563,1.3563,1.35615,1.35615,1.35712601002369,1,7,2,0,0,1.35623,1.35605
8716,6/17/2020 10:36:00 PM,1.35615,1.35675,1.35615,1.35675,1.3571098776266,4,0,1,1.35612,0,1.35612,1.35615
8717,6/17/2020 10:39:00 PM,1.35675,1.35675,1.3564,1.35645,1.35710392923608,3,1,1,1.35612,0,1.35612,1.35615
8718,6/17/2020 10:42:00 PM,1.35645,1.35665,1.3563,1.3563,1.35709312048837,2,2,1,1.35612,0,1.35612,1.35615
8719,6/17/2020 10:45:00 PM,1.3563,1.35675,1.3563,1.35675,1.35708001105881,1,3,1,1.35612,0,1.35612,1.35615
8720,6/17/2020 10:48:00 PM,1.35675,1.3568,1.3566,1.3566,1.35707455633057,7,0,2,1.35612,0,1.35678,1.35675
8721,6/17/2020 10:51:00 PM,1.3566,1.35715,1.3566,1.357,1.35706671242428,6,1,2,0,0,1.35678,1.35675
8722,6/17/2020 10:54:00 PM,1.357,1.35705,1.35665,1.3568,1.35706560973958,5,2,2,0,0,1.35678,1.35675
8723,6/17/2020 10:57:00 PM,1.3568,1.3569,1.35665,1.3568,1.35706121949595,4,3,2,0,0,1.35678,1.35675
8724,6/17/2020 11:00:00 PM,1.3568,1.35695,1.35665,1.35665,1.35705690181833,3,4,2,0,0,1.35678,1.35675
8725,6/17/2020 11:03:00 PM,1.35665,1.35715,1.3563,1.3563,1.35705017616844,2,5,2,0,0,1.35678,1.35675
8726,6/17/2020 11:06:00 PM,1.3563,1.35695,1.3563,1.3569,1.35703777656235,1,6,2,0,0,1.35678,1.35675
8727,6/17/2020 11:09:00 PM,1.3569,1.35745,1.3568,1.3574,1.3570354992638,5,0,5,1.35627,0,1.35627,1.3569
8728,6/17/2020 11:12:00 PM,1.3574,1.35785,1.3573,1.3577,1.35704152406936,4,1,5,1.35627,0,1.35627,1.3569
8729,6/17/2020 11:15:00 PM,1.3577,1.3578,1.3573,1.35745,1.35705240796904,3,2,5,1.35627,0,1.35627,1.3569
8730,6/17/2020 11:18:00 PM,1.35745,1.3577,1.35725,1.3573,1.35705897973815,2,3,5,1.35627,0,1.35627,1.3569
8731,6/17/2020 11:21:00 PM,1.3573,1.3574,1.3567,1.3567,1.35706296354413,1,4,5,1.35627,0,1.35627,1.3569
8732,6/17/2020 11:24:00 PM,1.3567,1.3568,1.3564,1.3565,1.3570569641467,2,0,2,1.35627,0,1.35743,1.3567
8733,6/17/2020 11:27:00 PM,1.3565,1.35655,1.35595,1.3561,1.35704775812775,1,1,2,0,0,1.35743,1.3567
8734,6/17/2020 11:30:00 PM,1.3561,1.35615,1.35585,1.35585,1.35703209270415,9,0,1,1.35592,0,1.35592,1.3561
8735,6/17/2020 11:33:00 PM,1.35585,1.35585,1.355,1.355,1.35701255398177,8,1,1,1.35592,0,1.35592,1.3561
8736,6/17/2020 11:36:00 PM,1.355,1.3554,1.35455,1.35515,1.3569792886267,7,2,1,1.35592,0,1.35592,1.3561
8737,6/17/2020 11:39:00 PM,1.35515,1.3553,1.35495,1.3553,1.35694905245105,6,3,1,1.35592,0,1.35592,1.3561
8738,6/17/2020 11:42:00 PM,1.3553,1.35545,1.3552,1.3553,1.35692179538574,5,4,1,1.35592,0,1.35592,1.3561
8739,6/17/2020 11:45:00 PM,1.3553,1.3557,1.35525,1.35545,1.35689498885044,4,5,1,1.35592,0,1.35592,1.3561
8740,6/17/2020 11:48:00 PM,1.35545,1.35565,1.35535,1.3554,1.35687110473721,3,6,1,1.35592,0,1.35592,1.3561
8741,6/17/2020 11:51:00 PM,1.3554,1.3557,1.3554,1.35565,1.35684678895643,2,7,1,1.35592,0,1.35592,1.3561
8742,6/17/2020 11:54:00 PM,1.35565,1.3558,1.35535,1.35535,1.35682700732079,1,8,1,1.35592,0,1.35592,1.3561
8743,6/17/2020 11:57:00 PM,1.35535,1.3555,1.35505,1.3552,1.35680259397664,2,0,2,1.35592,0,1.35583,1.35535
8744,6/18/2020 12:00:00 AM,1.3552,1.35565,1.35515,1.3554,1.35677610482,1,1,2,0,0,1.35583,1.35535
8745,6/18/2020 12:03:00 AM,1.3554,1.35575,1.3553,1.35575,1.35675335928579,6,0,1,1.35512,0,1.35512,1.3554
8746,6/18/2020 12:06:00 AM,1.35575,1.3561,1.3556,1.35585,1.35673677483478,5,1,1,1.35512,0,1.35512,1.3554
8747,6/18/2020 12:09:00 AM,1.35585,1.3561,1.3557,1.35575,1.3567221173995,4,2,1,1.35512,0,1.35512,1.3554
8748,6/18/2020 12:12:00 AM,1.35575,1.3563,1.35575,1.35595,1.35670604934331,3,3,1,1.35512,0,1.35512,1.3554
8749,6/18/2020 12:15:00 AM,1.35595,1.3562,1.3554,1.35545,1.35669355265995,2,4,1,1.35512,0,1.35512,1.3554
8750,6/18/2020 12:18:00 AM,1.35545,1.35545,1.3551,1.3553,1.35667299807053,1,5,1,1.35512,0,1.35512,1.3554
8751,6/18/2020 12:21:00 AM,1.3553,1.35615,1.3552,1.3561,1.35665030388754,5,0,2,1.35512,0,1.35548,1.3553
8752,6/18/2020 12:24:00 AM,1.3561,1.3569,1.3558,1.3566,1.35664120795552,4,1,2,0,0,1.35548,1.3553
8753,6/18/2020 12:27:00 AM,1.3566,1.357,1.35635,1.3564,1.35664052683229,3,2,2,0,0,1.35548,1.3553
8754,6/18/2020 12:30:00 AM,1.3564,1.35675,1.35595,1.3565,1.35663655118217,2,3,2,0,0,1.35548,1.3553
8755,6/18/2020 12:33:00 AM,1.3565,1.3567,1.3562,1.35645,1.35663429413783,1,4,2,0,0,1.35548,1.3553
8756,6/18/2020 12:36:00 AM,1.35645,1.35675,1.3563,1.3565,1.35663124795374,7,0,1,1.35617,0,1.35617,1.35645
8757,6/18/2020 12:39:00 AM,1.3565,1.3566,1.35625,1.35635,1.35662907856607,6,1,1,1.35617,0,1.35617,1.35645
8758,6/18/2020 12:42:00 AM,1.35635,1.3565,1.3561,1.3562,1.35662446569721,5,2,1,1.35617,0,1.35617,1.35645
8759,6/18/2020 12:45:00 AM,1.3562,1.3566,1.3562,1.35645,1.35661744973527,4,3,1,1.35617,0,1.35617,1.35645
8760,6/18/2020 12:48:00 AM,1.35645,1.35645,1.356,1.356,1.35661468197105,3,4,1,1.35617,0,1.35617,1.35645
8761,6/18/2020 12:51:00 AM,1.356,1.3561,1.3557,1.3557,1.35660452193847,2,5,1,1.35617,0,1.35617,1.35645
8762,6/18/2020 12:54:00 AM,1.3557,1.3558,1.3555,1.3555,1.35658957116263,1,6,1,1.35617,0,1.35617,1.35645
8763,6/18/2020 12:57:00 AM,1.3555,1.3556,1.35515,1.3555,1.35657156172193,12,0,2,1.35617,0,1.35583,1.3555
8764,6/18/2020 1:00:00 AM,1.3555,1.3556,1.3551,1.35515,1.35655384995793,11,1,2,0,0,1.35583,1.3555
8765,6/18/2020 1:03:00 AM,1.35515,1.3558,1.3551,1.3556,1.35653064582639,10,2,2,0,0,1.35583,1.3555
8766,6/18/2020 1:06:00 AM,1.3556,1.3556,1.3549,1.35495,1.35651526325075,9,3,2,0,0,1.35583,1.3555
8767,6/18/2020 1:09:00 AM,1.35495,1.35505,1.35415,1.35425,1.3564893911309,8,4,2,0,0,1.35583,1.3555
8768,6/18/2020 1:12:00 AM,1.35425,1.3549,1.3542,1.35485,1.35645237640147,7,5,2,0,0,1.35583,1.3555
8769,6/18/2020 1:15:00 AM,1.35485,1.3554,1.35485,1.3553,1.35642589084111,6,6,2,0,0,1.35583,1.3555
8770,6/18/2020 1:18:00 AM,1.3553,1.3555,1.35505,1.35525,1.35640728107514,5,7,2,0,0,1.35583,1.3555
8771,6/18/2020 1:21:00 AM,1.35525,1.3555,1.35505,1.35505,1.35638815246233,4,8,2,0,0,1.35583,1.3555
8772,6/18/2020 1:24:00 AM,1.35505,1.3552,1.3548,1.3548,1.35636603423981,3,9,2,0,0,1.35583,1.3555
8773,6/18/2020 1:27:00 AM,1.3548,1.355,1.35435,1.35445,1.35634014937635,2,10,2,0,0,1.35583,1.3555
8774,6/18/2020 1:30:00 AM,1.35445,1.35505,1.35445,1.35505,1.35630890723789,1,11,2,0,0,1.35583,1.3555
8775,6/18/2020 1:33:00 AM,1.35505,1.35515,1.3542,1.3543,1.3562880988538,6,0,1,1.35442,0,1.35442,1.35505
8776,6/18/2020 1:36:00 AM,1.3543,1.35435,1.3531,1.35325,1.35625523771572,5,1,1,1.35442,0,1.35442,1.35505
8777,6/18/2020 1:39:00 AM,1.35325,1.35325,1.3526,1.3532,1.35620556436504,4,2,1,1.35442,0,1.35442,1.35505
8778,6/18/2020 1:42:00 AM,1.3532,1.3536,1.35305,1.3534,1.35615588561521,3,3,1,1.35442,0,1.35442,1.35505
8779,6/18/2020 1:45:00 AM,1.3534,1.35355,1.35295,1.3533,1.35611033378686,2,4,1,1.35442,0,1.35442,1.35505
8780,6/18/2020 1:48:00 AM,1.3533,1.3533,1.35285,1.35295,1.35606388198873,1,5,1,1.35442,0,1.35442,1.35505
8781,6/18/2020 1:51:00 AM,1.35295,1.35335,1.35285,1.353,1.35601241286495,11,0,2,1.35442,0,1.35333,1.35295
8782,6/18/2020 1:54:00 AM,1.353,1.35335,1.35275,1.35315,1.35596262091677,10,1,2,0,0,1.35333,1.35295
8783,6/18/2020 1:57:00 AM,1.35315,1.3535,1.353,1.3532,1.35591613131484,9,2,2,0,0,1.35333,1.35295
8784,6/18/2020 2:00:00 AM,1.3532,1.3533,1.35295,1.3531,1.35587123658236,8,3,2,0,0,1.35333,1.35295
8785,6/18/2020 2:03:00 AM,1.3531,1.35365,1.353,1.35355,1.35582543101902,7,4,2,0,0,1.35333,1.35295
8786,6/18/2020 2:06:00 AM,1.35355,1.35395,1.3533,1.3537,1.35578782058895,6,5,2,0,0,1.35333,1.35295
8787,6/18/2020 2:09:00 AM,1.3537,1.3541,1.3537,1.35405,1.35575331115773,5,6,2,0,0,1.35333,1.35295
8788,6/18/2020 2:12:00 AM,1.35405,1.3542,1.35345,1.35345,1.35572515725429,4,7,2,0,0,1.35333,1.35295
8789,6/18/2020 2:15:00 AM,1.35345,1.3539,1.35335,1.3534,1.35568755134926,3,8,2,0,0,1.35333,1.35295
8790,6/18/2020 2:18:00 AM,1.3534,1.35365,1.3531,1.35325,1.35564974058316,2,9,2,0,0,1.35333,1.35295
8791,6/18/2020 2:21:00 AM,1.35325,1.35325,1.35235,1.35255,1.35561007544955,1,10,2,0,0,1.35333,1.35295
8792,6/18/2020 2:24:00 AM,1.35255,1.35275,1.35245,1.3525,1.35555949569006,10,0,1,1.35232,0,1.35232,1.35255
8793,6/18/2020 2:27:00 AM,1.3525,1.35295,1.3524,1.3528,1.35550892551336,9,1,1,1.35232,0,1.35232,1.35255
8794,6/18/2020 2:30:00 AM,1.3528,1.3533,1.35275,1.35315,1.35546414988504,8,2,1,1.35232,0,1.35232,1.35255
8795,6/18/2020 2:33:00 AM,1.35315,1.3532,1.3521,1.35305,1.35542589947372,7,3,1,1.35232,0,1.35232,1.35255
8796,6/18/2020 2:36:00 AM,1.35305,1.35345,1.35285,1.3534,1.35538662840804,6,4,1,1.35232,0,1.35232,1.35255
8797,6/18/2020 2:39:00 AM,1.3534,1.3545,1.3533,1.35445,1.35535379157485,5,5,1,1.35232,0,1.35232,1.35255
8798,6/18/2020 2:42:00 AM,1.35445,1.3546,1.35385,1.3539,1.35533885287113,4,6,1,1.35232,0,1.35232,1.35255
8799,6/18/2020 2:45:00 AM,1.3539,1.3542,1.35365,1.354,1.35531507017905,3,7,1,1.35232,0,1.35232,1.35255
8800,6/18/2020 2:48:00 AM,1.354,1.35405,1.35335,1.35335,1.35529333348187,2,8,1,1.35232,0,1.35232,1.35255
8801,6/18/2020 2:51:00 AM,1.35335,1.3537,1.35325,1.35335,1.3552612122673,1,9,1,1.35232,0,1.35232,1.35255
8802,6/18/2020 2:54:00 AM,1.35335,1.354,1.35305,1.354,1.35522962198189,2,0,2,1.35232,0,1.35373,1.35335
8803,6/18/2020 2:57:00 AM,1.354,1.35445,1.35395,1.35445,1.35520929765161,1,1,2,0,0,1.35373,1.35335
8804,6/18/2020 3:00:00 AM,1.35445,1.3545,1.3538,1.35395,1.3551967472772,4,0,1,1.35392,0,1.35392,1.35445
8805,6/18/2020 3:03:00 AM,1.35395,1.35485,1.3539,1.35455,1.35517613988419,3,1,1,1.35392,0,1.35392,1.35445
8806,6/18/2020 3:06:00 AM,1.35455,1.35505,1.35445,1.3548,1.35516579046462,2,2,1,1.35392,0,1.35392,1.35445
8807,6/18/2020 3:09:00 AM,1.3548,1.35515,1.3544,1.355,1.35515974434123,1,3,1,1.35392,0,1.35392,1.35445
8808,6/18/2020 3:12:00 AM,1.355,1.35525,1.35495,1.35505,1.3551571039389,7,0,2,1.35392,0,1.35518,1.355
8809,6/18/2020 3:15:00 AM,1.35505,1.35545,1.3548,1.3548,1.35515533362586,6,1,2,0,0,1.35518,1.355
8810,6/18/2020 3:18:00 AM,1.3548,1.35495,1.35425,1.35445,1.35514946034279,5,2,2,0,0,1.35518,1.355
8811,6/18/2020 3:21:00 AM,1.35445,1.3549,1.3544,1.35445,1.35513789901481,4,3,2,0,0,1.35518,1.355
8812,6/18/2020 3:24:00 AM,1.35445,1.35485,1.35445,1.3547,1.35512652878316,3,4,2,0,0,1.35518,1.355
8813,6/18/2020 3:27:00 AM,1.3547,1.35495,1.35465,1.35475,1.35511947872063,2,5,2,0,0,1.35518,1.355
8814,6/18/2020 3:30:00 AM,1.35475,1.35475,1.3544,1.35465,1.35511337163434,1,6,2,0,0,1.35518,1.355
8815,6/18/2020 3:33:00 AM,1.35465,1.35485,1.3544,1.3546,1.35510571259906,17,0,1,1.35437,0,1.35437,1.35465
8816,6/18/2020 3:36:00 AM,1.3546,1.3549,1.35455,1.3548,1.35509735371312,16,1,1,1.35437,0,1.35437,1.35465
8817,6/18/2020 3:39:00 AM,1.3548,1.3548,1.3544,1.3544,1.35509243877572,15,2,1,1.35437,0,1.35437,1.35465
8818,6/18/2020 3:42:00 AM,1.3544,1.35455,1.35425,1.35435,1.3550809935067,14,3,1,1.35437,0,1.35437,1.35465
8819,6/18/2020 3:45:00 AM,1.35435,1.35435,1.35395,1.3541,1.35506891096939,13,4,1,1.35437,0,1.35437,1.35465
8820,6/18/2020 3:48:00 AM,1.3541,1.3541,1.35365,1.3539,1.35505289591205,12,5,1,1.35437,0,1.35437,1.35465
8821,6/18/2020 3:51:00 AM,1.3539,1.35395,1.3536,1.3539,1.35503383978127,11,6,1,1.35437,0,1.35437,1.35465
8822,6/18/2020 3:54:00 AM,1.3539,1.35455,1.3539,1.3543,1.35501509862786,10,7,1,1.35437,0,1.35437,1.35465
8823,6/18/2020 3:57:00 AM,1.3543,1.3545,1.3541,1.3543,1.35500327881583,9,8,1,1.35437,0,1.35437,1.35465
8824,6/18/2020 4:00:00 AM,1.3543,1.3543,1.35395,1.35405,1.35499165437259,8,9,1,1.35437,0,1.35437,1.35465
8825,6/18/2020 4:03:00 AM,1.35405,1.35415,1.3533,1.35395,1.35497608983751,7,10,1,1.35437,0,1.35437,1.35465
8826,6/18/2020 4:06:00 AM,1.35395,1.3546,1.35395,1.3545,1.35495912967491,6,11,1,1.35437,0,1.35437,1.35465
8827,6/18/2020 4:09:00 AM,1.3545,1.35485,1.35435,1.3545,1.35495154075466,5,12,1,1.35437,0,1.35437,1.35465
8828,6/18/2020 4:12:00 AM,1.3545,1.3551,1.3542,1.355,1.35494407727111,4,13,1,1.35437,0,1.35437,1.35465
8829,6/18/2020 4:15:00 AM,1.355,1.3552,1.3548,1.355,1.35494500161374,3,14,1,1.35437,0,1.35437,1.35465
8830,6/18/2020 4:18:00 AM,1.355,1.35525,1.3545,1.35465,1.35494591067797,2,15,1,1.35437,0,1.35437,1.35465
8831,6/18/2020 4:21:00 AM,1.35465,1.3548,1.35435,1.3547,1.35494101959239,1,16,1,1.35437,0,1.35437,1.35465
8832,6/18/2020 4:24:00 AM,1.3547,1.35535,1.35465,1.3553,1.35493703579747,9,0,2,1.35437,0,1.35483,1.3547
8833,6/18/2020 4:27:00 AM,1.3553,1.3555,1.3552,1.35525,1.35494303520578,8,1,2,0,0,1.35483,1.3547
8834,6/18/2020 4:30:00 AM,1.35525,1.35555,1.35515,1.3552,1.35494810900403,7,2,2,0,0,1.35483,1.3547
8835,6/18/2020 4:33:00 AM,1.3552,1.3553,1.35495,1.35505,1.35495227249157,6,3,2,0,0,1.35483,1.3547
8836,6/18/2020 4:36:00 AM,1.35505,1.35605,1.35505,1.35595,1.35495388782229,5,4,2,0,0,1.35483,1.3547
8837,6/18/2020 4:39:00 AM,1.35595,1.35615,1.35555,1.35565,1.35497035248638,4,5,2,0,0,1.35483,1.3547
8838,6/18/2020 4:42:00 AM,1.35565,1.35575,1.35535,1.35565,1.35498158632958,3,6,2,0,0,1.35483,1.3547
8839,6/18/2020 4:45:00 AM,1.35565,1.35605,1.35535,1.3554,1.35499263448942,2,7,2,0,0,1.35483,1.3547
8840,6/18/2020 4:48:00 AM,1.3554,1.3556,1.35515,1.3552,1.35499936780365,1,8,2,0,0,1.35483,1.3547
8841,6/18/2020 4:51:00 AM,1.3552,1.35555,1.35515,1.35535,1.3550026840383,2,0,1,0,0,1.35512,1.3552
8842,6/18/2020 4:54:00 AM,1.35535,1.3555,1.3551,1.3552,1.35500842479799,1,1,1,0,0,1.35512,1.3552
8843,6/18/2020 4:57:00 AM,1.3552,1.35575,1.3552,1.3554,1.35501159133026,1,0,2,0,0,1.35553,1.3552
8844,6/18/2020 5:00:00 AM,1.3554,1.35565,1.35525,1.35535,1.35501801130827,12,0,1,0,0,1.35517,1.3554
8845,6/18/2020 5:03:00 AM,1.35535,1.356,1.35525,1.35585,1.35502349872466,11,1,1,0,0,1.35517,1.3554
8846,6/18/2020 5:06:00 AM,1.35585,1.35645,1.35575,1.35615,1.35503715990277,10,2,1,0,0,1.35517,1.3554
8847,6/18/2020 5:09:00 AM,1.35615,1.3566,1.35605,1.3563,1.35505555395396,9,3,1,0,0,1.35517,1.3554
8848,6/18/2020 5:12:00 AM,1.3563,1.3564,1.35605,1.3562,1.3550761233101,8,4,1,0,0,1.35517,1.3554
8849,6/18/2020 5:15:00 AM,1.3562,1.35645,1.35605,1.3561,1.35509469978431,7,5,1,0,0,1.35517,1.3554
8850,6/18/2020 5:18:00 AM,1.3561,1.35635,1.35555,1.35565,1.3551113163168,6,6,1,0,0,1.35517,1.3554
8851,6/18/2020 5:21:00 AM,1.35565,1.35635,1.35565,1.3561,1.35512022017933,5,7,1,0,0,1.35517,1.3554
8852,6/18/2020 5:24:00 AM,1.3561,1.35655,1.356,1.35655,1.35513641488711,4,8,1,0,0,1.35517,1.3554
8853,6/18/2020 5:27:00 AM,1.35655,1.3566,1.3561,1.35625,1.3551597799303,3,9,1,0,0,1.35517,1.3554
8854,6/18/2020 5:30:00 AM,1.35625,1.3564,1.356,1.35625,1.35517780009674,2,10,1,0,0,1.35517,1.3554
8855,6/18/2020 5:33:00 AM,1.35625,1.35755,1.35625,1.35695,1.35519552240919,1,11,1,0,0,1.35517,1.3554
8856,6/18/2020 5:36:00 AM,1.35695,1.35765,1.35695,1.3574,1.35522452203879,4,0,2,0,1.35758,1.35758,1.35695
8857,6/18/2020 5:39:00 AM,1.3574,1.3574,1.35655,1.3571,1.3552604803522,3,1,2,0,1.35758,1.35758,1.35695
8858,6/18/2020 5:42:00 AM,1.3571,1.3571,1.35655,1.3568,1.35529088563564,2,2,2,0,1.35758,1.35758,1.35695
8859,6/18/2020 5:45:00 AM,1.3568,1.35715,1.3566,1.3567,1.35531582967472,1,3,2,0,1.35758,1.35758,1.35695
8860,6/18/2020 5:48:00 AM,1.3567,1.3572,1.3565,1.35705,1.35533870852307,4,0,1,0,1.35758,1.35657,1.3567
8861,6/18/2020 5:51:00 AM,1.35705,1.3572,1.35675,1.35695,1.3553669943326,3,1,1,0,0,1.35657,1.3567
8862,6/18/2020 5:54:00 AM,1.35695,1.35735,1.35685,1.35715,1.35539315971554,2,2,1,0,0,1.35657,1.3567
8863,6/18/2020 5:57:00 AM,1.35715,1.3576,1.35715,1.35755,1.35542219839792,1,3,1,0,0,1.35657,1.3567
8864,6/18/2020 6:00:00 AM,1.35755,1.35765,1.3575,1.3575,1.35545736867234,5,0,2,0,1.35763,1.35763,1.35755
8865,6/18/2020 6:03:00 AM,1.3575,1.3579,1.3575,1.3577,1.35549113117362,4,1,2,0,1.35763,1.35763,1.35755
8866,6/18/2020 6:06:00 AM,1.3577,1.35785,1.3573,1.35785,1.35552764140216,3,2,2,0,1.35763,1.35763,1.35755
8867,6/18/2020 6:09:00 AM,1.35785,1.35805,1.3576,1.3576,1.35556602749468,2,3,2,0,1.35763,1.35763,1.35755
8868,6/18/2020 6:12:00 AM,1.3576,1.35775,1.3573,1.3573,1.35559964687494,1,4,2,0,1.35763,1.35763,1.35755
8869,6/18/2020 6:15:00 AM,1.3573,1.3575,1.35715,1.3574,1.35562775188527,5,0,5,0,1.35763,1.35727,1.3573
8870,6/18/2020 6:18:00 AM,1.3574,1.3577,1.3573,1.3577,1.35565704524254,4,1,5,0,0,1.35727,1.3573
8871,6/18/2020 6:21:00 AM,1.3577,1.35795,1.35745,1.35795,1.35569081308977,3,2,5,0,0,1.35727,1.3573
8872,6/18/2020 6:24:00 AM,1.35795,1.3583,1.35785,1.35805,1.35572815502217,2,3,5,0,0,1.35727,1.3573
8873,6/18/2020 6:27:00 AM,1.35805,1.3583,1.35755,1.3577,1.35576653262511,1,4,5,0,0,1.35727,1.3573
8874,6/18/2020 6:30:00 AM,1.3577,1.35785,1.35725,1.3578,1.35579849076354,4,0,2,0,1.35833,1.35833,1.3577
8875,6/18/2020 6:33:00 AM,1.3578,1.35795,1.3571,1.3574,1.35583157356083,3,1,2,0,1.35833,1.35833,1.3577
8876,6/18/2020 6:36:00 AM,1.3574,1.35825,1.35735,1.35805,1.35585749796479,2,2,2,0,1.35833,1.35833,1.3577
8877,6/18/2020 6:39:00 AM,1.35805,1.35835,1.3578,1.35785,1.35589373766785,1,3,2,0,1.35833,1.35833,1.3577
8878,6/18/2020 6:42:00 AM,1.35785,1.35785,1.3569,1.35705,1.35592607258243,1,0,5,0,1.35833,1.35777,1.35785
8879,6/18/2020 6:45:00 AM,1.35705,1.3572,1.35675,1.357,1.35594464989512,6,0,4,0,1.35788,1.35788,1.35705
8880,6/18/2020 6:48:00 AM,1.357,1.35705,1.35685,1.3569,1.3559620936985,5,1,4,0,1.35788,1.35788,1.35705
8881,6/18/2020 6:51:00 AM,1.3569,1.35705,1.35685,1.3569,1.355977596282,4,2,4,0,1.35788,1.35788,1.35705
8882,6/18/2020 6:54:00 AM,1.3569,1.35815,1.3569,1.35805,1.35599284262444,3,3,4,0,1.35788,1.35788,1.35705
8883,6/18/2020 6:57:00 AM,1.35805,1.35875,1.358,1.35855,1.35602684522569,2,4,4,0,1.35788,1.35788,1.35705
8884,6/18/2020 7:00:00 AM,1.35855,1.35935,1.3585,1.3588,1.35606855026329,1,5,4,0,1.35788,1.35788,1.35705
8885,6/18/2020 7:03:00 AM,1.3588,1.3588,1.3575,1.35765,1.35611369819282,3,0,5,0,1.35788,1.35847,1.3588
8886,6/18/2020 7:06:00 AM,1.35765,1.35795,1.35725,1.3574,1.35613909161112,2,1,5,0,0,1.35847,1.3588
8887,6/18/2020 7:09:00 AM,1.3574,1.3576,1.35715,1.35725,1.35615993307209,1,2,5,0,0,1.35847,1.3588
8888,6/18/2020 7:12:00 AM,1.35725,1.35725,1.3569,1.3571,1.35617795070726,8,0,2,0,1.35763,1.35763,1.35725
8889,6/18/2020 7:15:00 AM,1.3571,1.35745,1.35685,1.357,1.35619319119144,7,1,2,0,1.35763,1.35763,1.35725
8890,6/18/2020 7:18:00 AM,1.357,1.3575,1.35695,1.3573,1.35620652687423,6,2,2,0,1.35763,1.35763,1.35725
8891,6/18/2020 7:21:00 AM,1.3573,1.3576,1.3571,1.35715,1.35622460081019,5,3,2,0,1.35763,1.35763,1.35725
8892,6/18/2020 7:24:00 AM,1.35715,1.35845,1.357,1.3582,1.35623989666457,4,4,2,0,1.35763,1.35763,1.35725
8893,6/18/2020 7:27:00 AM,1.3582,1.3586,1.35805,1.35805,1.35627229506681,3,5,2,0,1.35763,1.35763,1.35725
8894,6/18/2020 7:30:00 AM,1.35805,1.35815,1.35725,1.3576,1.35630167861942,2,6,2,0,1.35763,1.35763,1.35725
8895,6/18/2020 7:33:00 AM,1.3576,1.3581,1.35735,1.3578,1.35632313847695,1,7,2,0,1.35763,1.35763,1.35725
8896,6/18/2020 7:36:00 AM,1.3578,1.359,1.35755,1.35765,1.35634754941122,5,0,1,0,1.35763,1.35732,1.3578
8897,6/18/2020 7:39:00 AM,1.35765,1.358,1.3573,1.35775,1.35636907752012,4,1,1,0,0,1.35732,1.3578
8898,6/18/2020 7:42:00 AM,1.35775,1.3582,1.3576,1.35805,1.35639190268508,3,2,1,0,0,1.35732,1.3578
8899,6/18/2020 7:45:00 AM,1.35805,1.35805,1.3573,1.3573,1.35641930925227,2,3,1,0,0,1.35732,1.3578
8900,6/18/2020 7:48:00 AM,1.3573,1.3576,1.35705,1.35705,1.35643386612413,1,4,1,0,0,1.35732,1.3578
8901,6/18/2020 7:51:00 AM,1.35705,1.35745,1.35695,1.3574,1.35644405015514,4,0,2,0,1.35763,1.35763,1.35705
8902,6/18/2020 7:54:00 AM,1.3574,1.3585,1.35735,1.3583,1.35645985097902,3,1,2,0,1.35763,1.35763,1.35705
8903,6/18/2020 7:57:00 AM,1.3583,1.3585,1.3578,1.3578,1.35649026666532,2,2,2,0,1.35763,1.35763,1.35705
8904,6/18/2020 8:00:00 AM,1.3578,1.35805,1.3569,1.3572,1.35651191515019,1,3,2,0,1.35763,1.35763,1.35705
8905,6/18/2020 8:03:00 AM,1.3572,1.3574,1.3571,1.35725,1.35652328845349,5,0,1,0,1.35763,1.35687,1.3572
8906,6/18/2020 8:06:00 AM,1.35725,1.35745,1.35685,1.3569,1.35653530021459,4,1,1,0,0,1.35687,1.3572
8907,6/18/2020 8:09:00 AM,1.3569,1.357,1.3559,1.3568,1.35654132831022,3,2,1,0,0,1.35687,1.3572
8908,6/18/2020 8:12:00 AM,1.3568,1.3574,1.3568,1.35735,1.35654560387534,2,3,1,0,0,1.35687,1.3572
8909,6/18/2020 8:15:00 AM,1.35735,1.35735,1.3566,1.3566,1.35655889967905,1,4,1,0,0,1.35687,1.3572
8910,6/18/2020 8:18:00 AM,1.3566,1.357,1.3564,1.3569,1.3565595790232,5,0,2,0,1.35738,1.35738,1.3566
8911,6/18/2020 8:21:00 AM,1.3569,1.35755,1.35675,1.3574,1.3565652058162,4,1,2,0,1.35738,1.35738,1.3566
